symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
WENDT.NS,2018-08-03 00:00:00+05:30,2802.0214275522026,3015.6362256034818,2802.0214275522026,2972.181884765625,655,0.0,0.0
WENDT.NS,2018-08-06 00:00:00+05:30,2943.4976328686603,3029.931412988392,2943.4976328686603,3011.219970703125,471,0.0,0.0
WENDT.NS,2018-08-07 00:00:00+05:30,3039.429535642178,3039.429535642178,2982.4402318488874,3024.897216796875,502,0.0,0.0
WENDT.NS,2018-08-08 00:00:00+05:30,3038.2902172120166,3056.574288047503,2949.434335682839,2986.71484375,389,0.0,0.0
WENDT.NS,2018-08-09 00:00:00+05:30,2986.2394514648786,2991.938381715766,2926.4006838305636,2976.93115234375,278,0.0,0.0
WENDT.NS,2018-08-10 00:00:00+05:30,3034.205084513841,3034.205084513841,2912.627920382437,2979.2578125,161,0.0,0.0
WENDT.NS,2018-08-13 00:00:00+05:30,2916.902200458119,3005.235611282803,2916.902200458119,2974.5087890625,166,0.0,0.0
WENDT.NS,2018-08-14 00:00:00+05:30,2996.6869117371266,3011.741675666204,2915.9520821023707,2955.227294921875,879,0.0,0.0
WENDT.NS,2018-08-16 00:00:00+05:30,2943.497485080999,2991.8433174590878,2916.190110864775,2927.302978515625,181,0.0,0.0
WENDT.NS,2018-08-17 00:00:00+05:30,2944.494976008567,3039.3345390482314,2944.494976008567,3008.46533203125,230,0.0,0.0
WENDT.NS,2018-08-20 00:00:00+05:30,2993.4106405483963,3181.902711513631,2993.4106405483963,3165.328369140625,2505,0.0,0.0
WENDT.NS,2018-08-21 00:00:00+05:30,3182.852836597979,3229.3941045756874,3039.429745483,3083.786376953125,945,0.0,0.0
WENDT.NS,2018-08-23 00:00:00+05:30,3054.7215194256287,3134.3163886553275,3050.8271578815275,3097.035888671875,367,0.0,0.0
WENDT.NS,2018-08-24 00:00:00+05:30,3096.4667487474803,3124.9138665957657,3004.1441118935522,3034.25341796875,653,0.0,0.0
WENDT.NS,2018-08-27 00:00:00+05:30,2953.9930254149876,3039.4294409795084,2920.7017284412464,2975.364013671875,894,0.0,0.0
WENDT.NS,2018-08-28 00:00:00+05:30,3001.1991049622006,3465.899369889096,2934.236675371304,3370.204833984375,10181,0.0,0.0
WENDT.NS,2018-08-29 00:00:00+05:30,3416.7461317822704,3826.83165333262,3416.6985943189593,3711.665771484375,26195,0.0,0.0
WENDT.NS,2018-08-30 00:00:00+05:30,3731.8495549411423,3846.7779835865686,3544.734675245697,3642.328857421875,6774,0.0,0.0
WENDT.NS,2018-08-31 00:00:00+05:30,3609.370233925612,3671.725939859729,3542.8351731036523,3566.34326171875,1909,0.0,0.0
WENDT.NS,2018-09-03 00:00:00+05:30,3561.8313016093816,3628.3188192394236,3423.7273220310044,3474.06787109375,1352,0.0,0.0
WENDT.NS,2018-09-04 00:00:00+05:30,3491.5449747642247,3503.892658298483,3333.8745542498446,3361.03955078125,795,0.0,0.0
WENDT.NS,2018-09-05 00:00:00+05:30,3357.6201518876906,3400.362134019217,3248.3906419960117,3274.5107421875,829,0.0,0.0
WENDT.NS,2018-09-06 00:00:00+05:30,3295.881578672315,3388.9641131708413,3285.670994530895,3316.8251953125,823,0.0,0.0
WENDT.NS,2018-09-07 00:00:00+05:30,3369.8721566259424,3542.787235276561,3277.8345310231844,3473.830322265625,801,0.0,0.0
WENDT.NS,2018-09-10 00:00:00+05:30,3541.9798865553557,3547.5837413425566,3338.860440898105,3382.884765625,576,0.0,0.0
WENDT.NS,2018-09-11 00:00:00+05:30,3413.8014071063567,3413.8014071063567,3281.6338166254927,3290.752197265625,827,0.0,0.0
WENDT.NS,2018-09-12 00:00:00+05:30,3606.472996107433,3606.472996107433,3181.9026960652886,3260.642822265625,1143,0.0,0.0
WENDT.NS,2018-09-14 00:00:00+05:30,3280.8742587145166,3309.0366128754845,3194.2505610636863,3210.445068359375,1016,0.0,0.0
WENDT.NS,2018-09-17 00:00:00+05:30,3158.2049770910107,3314.8780343719186,3053.914498571436,3167.750732421875,1232,0.0,0.0
WENDT.NS,2018-09-18 00:00:00+05:30,3142.0580128037013,3161.909195420862,3105.9172473850117,3120.3544921875,873,0.0,0.0
WENDT.NS,2018-09-19 00:00:00+05:30,3132.9394993858737,3132.9394993858737,3029.8838396925685,3061.180419921875,742,0.0,0.0
WENDT.NS,2018-09-21 00:00:00+05:30,3002.3864668539186,3034.1579571150264,2873.210712506518,2990.70361328125,1332,0.0,0.0
WENDT.NS,2018-09-24 00:00:00+05:30,2940.7901173144,2983.057179423191,2846.805314351625,2859.43798828125,1158,0.0,0.0
WENDT.NS,2018-09-25 00:00:00+05:30,2858.963178436446,2869.5535971221416,2774.429051233508,2803.35107421875,510,0.0,0.0
WENDT.NS,2018-09-26 00:00:00+05:30,2806.7228283752984,2887.4576643860937,2786.918955256635,2864.376953125,379,0.0,0.0
WENDT.NS,2018-09-27 00:00:00+05:30,2778.4661419457507,2889.310296495884,2778.4661419457507,2826.95458984375,194,0.0,0.0
WENDT.NS,2018-09-28 00:00:00+05:30,2849.4656685212617,2849.4656685212617,2706.9923850951986,2714.68603515625,525,0.0,0.0
WENDT.NS,2018-10-01 00:00:00+05:30,2768.9676433211503,2933.0018005282727,2623.407471349976,2856.63623046875,1388,0.0,0.0
WENDT.NS,2018-10-03 00:00:00+05:30,2801.9744998344863,2990.9890508402705,2801.9744998344863,2891.732666015625,574,0.0,0.0
WENDT.NS,2018-10-04 00:00:00+05:30,2805.108582891058,2861.242908426341,2735.486603175284,2811.4248046875,501,0.0,0.0
WENDT.NS,2018-10-05 00:00:00+05:30,2816.1738876236113,2816.221425088052,2754.4830127336763,2781.6953125,252,0.0,0.0
WENDT.NS,2018-10-08 00:00:00+05:30,2732.4469790969215,2775.6163268693817,2721.2390372078976,2741.517822265625,366,0.0,0.0
WENDT.NS,2018-10-09 00:00:00+05:30,2796.2279549906775,3029.7417467349783,2726.463587332952,2771.437744140625,155,0.0,0.0
WENDT.NS,2018-10-10 00:00:00+05:30,2820.9229752340034,2963.443770915165,2799.1246131048047,2931.102294921875,980,0.0,0.0
WENDT.NS,2018-10-11 00:00:00+05:30,2843.243504747742,2939.6979374080743,2801.9738014067266,2871.643310546875,578,0.0,0.0
WENDT.NS,2018-10-12 00:00:00+05:30,2928.9653584468806,2944.4474997428997,2874.3981439022423,2938.083740234375,333,0.0,0.0
WENDT.NS,2018-10-15 00:00:00+05:30,2972.9418672392594,2996.8297898062606,2930.1998915121776,2963.823486328125,252,0.0,0.0
WENDT.NS,2018-10-16 00:00:00+05:30,2963.443647457919,3086.920466101999,2963.443647457919,3037.672119140625,280,0.0,0.0
WENDT.NS,2018-10-17 00:00:00+05:30,2991.9860057249934,2991.9860057249934,2830.611153652091,2866.03955078125,1651,0.0,0.0
WENDT.NS,2018-10-19 00:00:00+05:30,2866.561905769817,2877.959766230134,2722.7114549215744,2795.895263671875,155,0.0,0.0
WENDT.NS,2018-10-22 00:00:00+05:30,2736.4845276360543,2906.4551162421935,2722.332041694136,2737.624267578125,624,0.0,0.0
WENDT.NS,2018-10-23 00:00:00+05:30,2680.4443282312154,2744.937127783206,2621.507846393523,2634.7578125,794,0.0,0.0
WENDT.NS,2018-10-24 00:00:00+05:30,2641.454382206635,2811.472481600733,2641.454382206635,2708.46435546875,1513,0.0,0.0
WENDT.NS,2018-10-25 00:00:00+05:30,2711.313527485075,2759.231984941942,2667.099281830283,2713.925537109375,333,0.0,0.0
WENDT.NS,2018-10-26 00:00:00+05:30,2633.57033101589,2744.936914760772,2633.57033101589,2690.084716796875,413,0.0,0.0
WENDT.NS,2018-10-29 00:00:00+05:30,2721.8566253623126,2877.8648489593807,2716.5377626568243,2840.489501953125,813,0.0,0.0
WENDT.NS,2018-10-30 00:00:00+05:30,2763.0792339777217,2885.0362638864035,2763.0792339777217,2811.614990234375,153,0.0,0.0
WENDT.NS,2018-10-31 00:00:00+05:30,2811.4721051374468,2895.0088735049894,2740.85277217299,2856.256103515625,304,0.0,0.0
WENDT.NS,2018-11-01 00:00:00+05:30,2913.3405128014956,3020.432905928358,2913.3405128014956,2992.128173828125,1013,0.0,0.0
WENDT.NS,2018-11-02 00:00:00+05:30,3047.0279492311197,3067.924026189687,2991.938291794896,2999.536865234375,393,0.0,0.0
WENDT.NS,2018-11-05 00:00:00+05:30,2969.142724954637,3039.429532903019,2896.9562735481904,2966.673095703125,337,0.0,0.0
WENDT.NS,2018-11-06 00:00:00+05:30,3012.0748322387085,3018.3437488465565,2944.4475667608003,2995.50048828125,198,0.0,0.0
WENDT.NS,2018-11-07 00:00:00+05:30,3039.429106066835,3134.4112656314237,3001.9586904966127,3071.818115234375,221,0.0,0.0
WENDT.NS,2018-11-09 00:00:00+05:30,3113.5155263385786,3113.5155263385786,2953.945481059481,2999.06201171875,294,0.0,0.0
WENDT.NS,2018-11-12 00:00:00+05:30,2980.4932108186836,3039.3821612309575,2930.247731368115,2944.114990234375,121,0.0,0.0
WENDT.NS,2018-11-13 00:00:00+05:30,2943.497431106852,3085.970685274657,2943.497431106852,3026.701904296875,649,0.0,0.0
WENDT.NS,2018-11-14 00:00:00+05:30,3038.479885359043,3038.479885359043,2958.6948555465515,3000.62939453125,193,0.0,0.0
WENDT.NS,2018-11-15 00:00:00+05:30,3000.629486673612,3038.479978663706,2944.4476192114685,2992.271240234375,128,0.0,0.0
WENDT.NS,2018-11-16 00:00:00+05:30,3038.4797662839087,3039.429588030168,2911.2036522851454,2928.06298828125,403,0.0,0.0
WENDT.NS,2018-11-19 00:00:00+05:30,2955.133096636206,2963.4915749147135,2839.967202552754,2854.1669921875,354,0.0,0.0
WENDT.NS,2018-11-20 00:00:00+05:30,2854.2615896947427,2896.0062047462498,2835.2176192743705,2860.5302734375,232,0.0,0.0
WENDT.NS,2018-11-21 00:00:00+05:30,2880.286613064825,2925.450678851731,2832.4156947123624,2895.9111328125,330,0.0,0.0
WENDT.NS,2018-11-22 00:00:00+05:30,2895.911526495883,2933.951935086842,2863.7126609742945,2887.6005859375,93,0.0,0.0
WENDT.NS,2018-11-26 00:00:00+05:30,2873.2105917054023,2944.2572999874023,2840.0143702552805,2861.290283203125,341,0.0,0.0
WENDT.NS,2018-11-27 00:00:00+05:30,2784.59219047262,2917.329771091331,2784.59219047262,2866.27685546875,265,0.0,0.0
WENDT.NS,2018-11-28 00:00:00+05:30,2920.701865888499,3010.7925511581952,2882.7565335535883,2897.146240234375,201,0.0,0.0
WENDT.NS,2018-11-29 00:00:00+05:30,2887.5055705020222,2925.2134464633527,2854.404190755412,2888.5029296875,397,0.0,0.0
WENDT.NS,2018-11-30 00:00:00+05:30,2859.9128696376574,2930.199668825033,2859.9128696376574,2895.483642578125,141,0.0,0.0
WENDT.NS,2018-12-03 00:00:00+05:30,2953.23323459755,2953.280772062396,2854.2143185545187,2895.5791015625,300,0.0,0.0
WENDT.NS,2018-12-04 00:00:00+05:30,2859.0585688559904,2929.25030407371,2859.0585688559904,2880.001953125,83,0.0,0.0
WENDT.NS,2018-12-05 00:00:00+05:30,2862.7146405626922,2928.2998655711513,2862.7146405626922,2923.36083984375,77,0.0,0.0
WENDT.NS,2018-12-06 00:00:00+05:30,2890.877631276663,2890.877631276663,2814.1319858999395,2820.5908203125,461,0.0,0.0
WENDT.NS,2018-12-07 00:00:00+05:30,2849.465175338355,2877.0575428308953,2822.870167035197,2838.874755859375,148,0.0,0.0
WENDT.NS,2018-12-10 00:00:00+05:30,2811.5199086191274,2882.5190842082297,2784.8773622374424,2843.386474609375,93,0.0,0.0
WENDT.NS,2018-12-11 00:00:00+05:30,2849.4656123143573,2890.403027700649,2842.7693217473975,2889.168212890625,94,0.0,0.0
WENDT.NS,2018-12-12 00:00:00+05:30,2930.199788421126,2968.0975794764518,2896.956030691875,2957.22216796875,381,0.0,0.0
WENDT.NS,2018-12-13 00:00:00+05:30,2966.3885152838534,2990.1340599552364,2874.303107536163,2963.0166015625,144,0.0,0.0
WENDT.NS,2018-12-14 00:00:00+05:30,2975.7914976038137,2975.7914976038137,2921.6991961399717,2943.49755859375,32,0.0,0.0
WENDT.NS,2018-12-17 00:00:00+05:30,2943.49747990125,3010.9348213252542,2943.49747990125,2993.93310546875,204,0.0,0.0
WENDT.NS,2018-12-18 00:00:00+05:30,3014.7814568327635,3181.854992437667,2961.9712802969398,3141.677490234375,967,0.0,0.0
WENDT.NS,2018-12-19 00:00:00+05:30,3132.6074950762477,3134.4120638114946,3091.670081123156,3127.3359375,146,0.0,0.0
WENDT.NS,2018-12-20 00:00:00+05:30,3087.063018484825,3127.3355991728313,3067.924203285374,3076.947509765625,423,0.0,0.0
WENDT.NS,2018-12-21 00:00:00+05:30,3076.4726222674904,3076.520159732604,2907.6893450959733,2934.23681640625,593,0.0,0.0
WENDT.NS,2018-12-24 00:00:00+05:30,2870.360807485423,3027.9361144520535,2870.360807485423,2949.33837890625,422,0.0,0.0
WENDT.NS,2018-12-26 00:00:00+05:30,2888.455492688613,2950.098831795116,2849.4652632912293,2929.10791015625,156,0.0,0.0
WENDT.NS,2018-12-27 00:00:00+05:30,2944.3993641755637,2984.4344829559764,2944.3993641755637,2981.110107421875,93,0.0,0.0
WENDT.NS,2018-12-28 00:00:00+05:30,2968.145072287761,2991.938150625507,2925.498173626928,2964.915771484375,110,0.0,0.0
WENDT.NS,2018-12-31 00:00:00+05:30,2964.916007717696,3014.306736679162,2944.3997660084456,2953.233154296875,158,0.0,0.0
WENDT.NS,2019-01-01 00:00:00+05:30,2865.137203726799,3001.4366198497214,2865.137203726799,2982.440185546875,123,0.0,0.0
WENDT.NS,2019-01-02 00:00:00+05:30,2991.9381847049485,3000.439042058084,2917.377185498809,2957.5546875,104,0.0,0.0
WENDT.NS,2019-01-03 00:00:00+05:30,2944.4473437983147,2992.888251712416,2916.237684979293,2949.4814453125,122,0.0,0.0
WENDT.NS,2019-01-04 00:00:00+05:30,2925.498693675534,3014.734405779879,2925.451156207318,2945.017578125,195,0.0,0.0
WENDT.NS,2019-01-07 00:00:00+05:30,2982.439774270074,3014.7337081315973,2945.4918074021693,2986.618896484375,150,0.0,0.0
WENDT.NS,2019-01-08 00:00:00+05:30,2991.985600504358,2991.985600504358,2930.199658570432,2935.6611328125,42,0.0,0.0
WENDT.NS,2019-01-09 00:00:00+05:30,2956.557316438598,3029.9310382906197,2896.9560083969877,2910.490966796875,650,0.0,0.0
WENDT.NS,2019-01-10 00:00:00+05:30,2943.782836535175,2959.597277208014,2880.809602989919,2902.133056640625,300,0.0,0.0
WENDT.NS,2019-01-11 00:00:00+05:30,2916.3324329377883,2924.500992252231,2878.244722188969,2892.39697265625,173,0.0,0.0
WENDT.NS,2019-01-14 00:00:00+05:30,2929.060382118654,2972.752182963089,2892.397169523597,2942.16796875,155,0.0,0.0
WENDT.NS,2019-01-15 00:00:00+05:30,2949.196304328201,2953.945412708762,2853.9766812979587,2889.784912109375,559,0.0,0.0
WENDT.NS,2019-01-16 00:00:00+05:30,2905.789378725853,2939.6979647685994,2894.1540636795153,2900.517822265625,157,0.0,0.0
WENDT.NS,2019-01-17 00:00:00+05:30,2915.952543423239,2968.0976606456966,2854.4040524804636,2867.796630859375,217,0.0,0.0
WENDT.NS,2019-01-18 00:00:00+05:30,2903.8421574259537,2903.8421574259537,2839.9666532680026,2851.031982421875,593,0.0,0.0
WENDT.NS,2019-01-21 00:00:00+05:30,2835.9773107658816,2925.3553820206685,2830.515836698553,2864.329345703125,136,0.0,0.0
WENDT.NS,2019-01-22 00:00:00+05:30,2877.9122697216485,2878.0073446495303,2831.4185429769777,2855.35400390625,223,0.0,0.0
WENDT.NS,2019-01-23 00:00:00+05:30,2907.4996673688615,2907.4996673688615,2839.967243178055,2850.415283203125,277,0.0,0.0
WENDT.NS,2019-01-24 00:00:00+05:30,2944.447053765894,2998.824342097538,2889.3573992115644,2903.082275390625,1111,0.0,0.0
WENDT.NS,2019-01-25 00:00:00+05:30,2981.9176296647734,2991.938294776083,2882.99379435701,2905.0771484375,555,0.0,0.0
WENDT.NS,2019-01-28 00:00:00+05:30,2977.643657008868,2977.643657008868,2820.9706052916454,2846.663330078125,554,0.0,0.0
WENDT.NS,2019-01-29 00:00:00+05:30,2844.0509491974162,2849.4648861030023,2806.817987730346,2847.09033203125,178,0.0,0.0
WENDT.NS,2019-01-30 00:00:00+05:30,2854.4042992676605,2915.95279553182,2839.9670549316425,2899.23583984375,393,0.0,0.0
WENDT.NS,2019-01-31 00:00:00+05:30,2929.445968224684,2929.6368240742045,2874.0364835993905,2908.39892578125,349,1298.265,0.0
WENDT.NS,2019-02-01 00:00:00+05:30,2916.0829868339797,2935.077689289518,2834.901665267013,2866.209716796875,226,0.0,0.0
WENDT.NS,2019-02-04 00:00:00+05:30,2909.3534520551307,2909.3534520551307,2844.49438873201,2848.12158203125,187,0.0,0.0
WENDT.NS,2019-02-05 00:00:00+05:30,2852.417011112692,2883.5817454353282,2760.4496550145545,2769.183349609375,574,0.0,0.0
WENDT.NS,2019-02-06 00:00:00+05:30,2818.7230324124084,2818.7230324124084,2753.816185919879,2781.783447265625,201,0.0,0.0
WENDT.NS,2019-02-07 00:00:00+05:30,2768.0381154283878,2811.9934569066354,2720.3602689015315,2805.0732421875,413,0.0,0.0
WENDT.NS,2019-02-08 00:00:00+05:30,2806.3141798226293,2849.219464855531,2769.040424638491,2769.279052734375,197,0.0,0.0
WENDT.NS,2019-02-11 00:00:00+05:30,2801.541530026943,2806.3140917949195,2728.187162439047,2734.7734375,193,0.0,0.0
WENDT.NS,2019-02-12 00:00:00+05:30,2758.5883225915995,2768.0856733811547,2715.539724594925,2752.8134765625,128,0.0,0.0
WENDT.NS,2019-02-14 00:00:00+05:30,2745.272993923635,2768.0857453001177,2731.8142769134265,2740.166259765625,180,0.0,0.0
WENDT.NS,2019-02-15 00:00:00+05:30,2755.534150708794,2768.0858952611375,2711.7696649782383,2758.540771484375,143,0.0,0.0
WENDT.NS,2019-02-18 00:00:00+05:30,2711.817533481786,2768.08599353645,2710.9583324902246,2744.700439453125,223,0.0,0.0
WENDT.NS,2019-02-19 00:00:00+05:30,2696.593047527289,2762.74056975857,2673.8278338005093,2719.883056640625,262,0.0,0.0
WENDT.NS,2019-02-20 00:00:00+05:30,2758.4931151040987,2761.452196813264,2677.5981876987735,2715.39697265625,473,0.0,0.0
WENDT.NS,2019-02-21 00:00:00+05:30,2715.3968779596535,2768.085914975587,2701.270048062383,2714.58544921875,492,0.0,0.0
WENDT.NS,2019-02-22 00:00:00+05:30,2725.133112907663,2768.038402001204,2683.325419944967,2697.213623046875,434,0.0,0.0
WENDT.NS,2019-02-25 00:00:00+05:30,2747.0868324477665,2768.086106358069,2703.1792597262247,2732.530517578125,356,0.0,0.0
WENDT.NS,2019-02-26 00:00:00+05:30,2705.0880064363882,2767.1313093363055,2701.2699570271625,2736.5869140625,134,0.0,0.0
WENDT.NS,2019-02-27 00:00:00+05:30,2767.131445427668,2767.131445427668,2711.2924700715043,2724.130615234375,110,0.0,0.0
WENDT.NS,2019-02-28 00:00:00+05:30,2753.7679942073983,2806.266170873397,2731.0027825663233,2791.948486328125,481,0.0,0.0
WENDT.NS,2019-03-01 00:00:00+05:30,2777.678506538612,2834.9014711076284,2777.678506538612,2820.010986328125,331,0.0,0.0
WENDT.NS,2019-03-05 00:00:00+05:30,2861.6277621294594,2967.5786232356536,2772.9536661834986,2919.99609375,877,0.0,0.0
WENDT.NS,2019-03-06 00:00:00+05:30,2864.5392491123325,2941.043318468272,2864.5392491123325,2903.4833984375,223,0.0,0.0
WENDT.NS,2019-03-07 00:00:00+05:30,2905.488074325326,2958.7976869316917,2879.04812653371,2901.431396484375,266,0.0,0.0
WENDT.NS,2019-03-08 00:00:00+05:30,2832.0380046077507,2909.3535011946155,2795.766537073172,2883.056640625,50,0.0,0.0
WENDT.NS,2019-03-11 00:00:00+05:30,2978.0786243705315,2978.0786243705315,2868.3574729418788,2895.131591796875,362,0.0,0.0
WENDT.NS,2019-03-12 00:00:00+05:30,2858.7640912015,2976.1690939453347,2858.7640912015,2958.12890625,354,0.0,0.0
WENDT.NS,2019-03-13 00:00:00+05:30,2963.761051182952,2987.6238615789503,2898.9497513615247,2928.444091796875,141,0.0,0.0
WENDT.NS,2019-03-14 00:00:00+05:30,2942.47540974157,2963.761083453619,2868.309840830314,2895.370361328125,156,0.0,0.0
WENDT.NS,2019-03-15 00:00:00+05:30,2929.3983481197315,2939.897983776075,2830.1768377743365,2876.61376953125,246,0.0,0.0
WENDT.NS,2019-03-18 00:00:00+05:30,2944.6703248090844,2944.6703248090844,2854.993944506626,2873.60693359375,32,0.0,0.0
WENDT.NS,2019-03-19 00:00:00+05:30,2864.4915736889275,2906.4901172551763,2834.901690721798,2851.271484375,120,0.0,0.0
WENDT.NS,2019-03-20 00:00:00+05:30,2854.0399060383606,2863.537258003688,2844.447009616996,2847.310546875,98,0.0,0.0
WENDT.NS,2019-03-22 00:00:00+05:30,2849.2192832795695,2881.6727022515984,2830.129036825435,2868.739013671875,46,0.0,0.0
WENDT.NS,2019-03-25 00:00:00+05:30,2830.2249847301755,2871.1734759975493,2820.584315682433,2868.691650390625,177,0.0,0.0
WENDT.NS,2019-03-26 00:00:00+05:30,2861.6281774229597,2877.8548882355644,2830.2248126526665,2836.094970703125,91,0.0,0.0
WENDT.NS,2019-03-27 00:00:00+05:30,2831.322321515037,2892.1724851885588,2830.272264692454,2837.09716796875,85,0.0,0.0
WENDT.NS,2019-03-28 00:00:00+05:30,2887.399665418266,2893.794851128015,2816.7657562477034,2844.494384765625,60,0.0,0.0
WENDT.NS,2019-04-01 00:00:00+05:30,2883.581645302355,2884.058901450204,2830.128956743291,2877.90234375,171,0.0,0.0
WENDT.NS,2019-04-02 00:00:00+05:30,2834.9015583448113,2924.62571541027,2832.992533726397,2869.16845703125,178,0.0,0.0
WENDT.NS,2019-04-03 00:00:00+05:30,2901.717515922598,2997.1687499989994,2836.810676750645,2910.928466796875,171,0.0,0.0
WENDT.NS,2019-04-04 00:00:00+05:30,2873.225142436006,2920.8076743980546,2853.991812565419,2895.608642578125,166,0.0,0.0
WENDT.NS,2019-04-05 00:00:00+05:30,2920.7601260119854,2920.8078982382876,2853.9920312851245,2876.70947265625,146,0.0,0.0
WENDT.NS,2019-04-08 00:00:00+05:30,2873.0819881184893,2911.119396025777,2853.99174235026,2863.536865234375,187,0.0,0.0
WENDT.NS,2019-04-09 00:00:00+05:30,2854.039738674607,2868.309651899805,2768.0858537469,2789.037353515625,653,0.0,0.0
WENDT.NS,2019-04-10 00:00:00+05:30,2796.721152756554,2837.669638878041,2796.721152756554,2831.751708984375,182,0.0,0.0
WENDT.NS,2019-04-11 00:00:00+05:30,2801.493547058664,2857.8097716843745,2782.4033014228294,2853.705322265625,167,0.0,0.0
WENDT.NS,2019-04-12 00:00:00+05:30,2853.9440473985646,2864.491455078125,2839.6741349075046,2864.491455078125,61,0.0,0.0
WENDT.NS,2019-04-15 00:00:00+05:30,2864.491552191728,2887.3998485104885,2839.674231179737,2861.532470703125,65,0.0,0.0
WENDT.NS,2019-04-16 00:00:00+05:30,2851.1284986790215,2887.3999693686105,2815.8115403760003,2866.591552734375,120,0.0,0.0
WENDT.NS,2019-04-18 00:00:00+05:30,2887.400038968444,2887.400038968444,2822.5409673447825,2874.036865234375,104,0.0,0.0
WENDT.NS,2019-04-22 00:00:00+05:30,2830.2247972137866,2891.2180460743475,2830.2247972137866,2869.932373046875,223,0.0,0.0
WENDT.NS,2019-04-23 00:00:00+05:30,2863.5370165791237,2863.5370165791237,2827.2655477024546,2837.1923828125,54,0.0,0.0
WENDT.NS,2019-04-24 00:00:00+05:30,2839.67431286619,2864.4438623663264,2817.7205282625187,2830.6064453125,128,0.0,0.0
