symbol,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
BHARATFORG.NS,2015-10-15 00:00:00+05:30,416.8695653597734,420.8752280241471,409.0212502772789,412.3515319824219,2207088,0.0,0.0
BHARATFORG.NS,2015-10-16 00:00:00+05:30,414.5406929182062,422.62189617832814,409.9294985580797,417.5682373046875,1733002,0.0,0.0
BHARATFORG.NS,2015-10-19 00:00:00+05:30,419.19850189408527,420.3629421771244,415.05308311497885,417.4285583496094,1040680,0.0,0.0
BHARATFORG.NS,2015-10-20 00:00:00+05:30,417.05598964135106,437.0144869462795,416.7997900075451,434.6623229980469,2575044,0.0,0.0
BHARATFORG.NS,2015-10-21 00:00:00+05:30,435.45402286882825,436.8979171938259,428.5139486336032,431.425048828125,860062,0.0,0.0
BHARATFORG.NS,2015-10-23 00:00:00+05:30,433.54430113308854,437.4335478443089,428.9797019554611,429.585205078125,928482,0.0,0.0
BHARATFORG.NS,2015-10-26 00:00:00+05:30,429.8880465530394,431.70455624090135,416.86959919413835,420.0834655761719,2149096,0.0,0.0
BHARATFORG.NS,2015-10-27 00:00:00+05:30,419.664283638646,428.0482537890296,415.93807468291993,425.8591003417969,1204108,0.0,0.0
BHARATFORG.NS,2015-10-28 00:00:00+05:30,424.7877538422894,424.7877538422894,401.12633639734327,404.27032470703125,2326918,0.0,0.0
BHARATFORG.NS,2015-10-29 00:00:00+05:30,404.200484386918,409.882958359002,377.27863212589955,379.2814636230469,10177440,0.0,0.0
BHARATFORG.NS,2015-10-30 00:00:00+05:30,381.1912285873307,404.75949139854214,379.1418020695205,400.2647399902344,5209966,0.0,0.0
BHARATFORG.NS,2015-11-02 00:00:00+05:30,404.7128530503427,404.7128530503427,395.2110095114622,401.10308837890625,1126386,0.0,0.0
BHARATFORG.NS,2015-11-03 00:00:00+05:30,402.8962904417646,403.96756969014433,392.7423780562584,398.61114501953125,1298416,0.0,0.0
BHARATFORG.NS,2015-11-04 00:00:00+05:30,400.4742700795294,407.88012116335335,396.3754462389474,403.3155212402344,1601270,0.0,0.0
BHARATFORG.NS,2015-11-05 00:00:00+05:30,403.78128041128815,407.8335094166682,398.23853388975766,400.8934631347656,1045662,0.0,0.0
BHARATFORG.NS,2015-11-06 00:00:00+05:30,402.8962743301472,406.15670660796343,396.37540977451476,403.5716552734375,965858,0.0,0.0
BHARATFORG.NS,2015-11-09 00:00:00+05:30,396.86452352625065,412.6543448153323,394.0465837842228,410.27886962890625,1317704,0.0,0.0
BHARATFORG.NS,2015-11-10 00:00:00+05:30,410.81447917071426,417.6613928426357,405.22516652893586,410.4418640136719,922018,0.0,0.0
BHARATFORG.NS,2015-11-13 00:00:00+05:30,408.04303791513735,419.19837822132445,403.8277710198759,418.3832702636719,1050528,0.0,0.0
BHARATFORG.NS,2015-11-16 00:00:00+05:30,415.00647098294854,419.058728405562,409.3705920077524,414.0516357421875,875460,0.0,0.0
BHARATFORG.NS,2015-11-17 00:00:00+05:30,415.9380130726741,415.9380130726741,405.45805193702444,409.4637145996094,777666,0.0,0.0
BHARATFORG.NS,2015-11-18 00:00:00+05:30,405.225244267337,409.7432785385903,390.80946696081827,392.60272216796875,1992030,0.0,0.0
BHARATFORG.NS,2015-11-19 00:00:00+05:30,395.16441323723905,404.2936124699128,389.9244326608721,400.4742431640625,2063296,0.0,0.0
BHARATFORG.NS,2015-11-20 00:00:00+05:30,400.10166324921227,408.4157551245224,396.37545451115204,405.3416442871094,1012262,0.0,0.0
BHARATFORG.NS,2015-11-23 00:00:00+05:30,404.7593780526192,413.60912279715285,402.5469418664857,412.5611267089844,1019828,0.0,0.0
BHARATFORG.NS,2015-11-24 00:00:00+05:30,412.2117684909196,416.3338748043442,406.3196905980676,408.7650146484375,1121646,0.0,0.0
BHARATFORG.NS,2015-11-26 00:00:00+05:30,410.1623729169947,412.21179888179074,399.1700696516324,400.0783386230469,1766742,0.0,0.0
BHARATFORG.NS,2015-11-27 00:00:00+05:30,401.9647350686414,404.99227942315605,395.9562125935804,397.28369140625,1295830,0.0,0.0
BHARATFORG.NS,2015-11-30 00:00:00+05:30,394.51240733269145,401.9648258891532,394.3493970482571,397.260498046875,1936694,0.0,0.0
BHARATFORG.NS,2015-12-01 00:00:00+05:30,398.09887653533707,400.12499139316435,391.2519615229416,394.885009765625,1284238,0.0,0.0
BHARATFORG.NS,2015-12-02 00:00:00+05:30,395.44390699036904,400.56744406562706,387.89832852106383,394.79180908203125,2239504,0.0,0.0
BHARATFORG.NS,2015-12-03 00:00:00+05:30,393.5807871506661,406.57595113931643,392.7423958933664,402.9661865234375,1404100,0.0,0.0
BHARATFORG.NS,2015-12-04 00:00:00+05:30,400.56743141722296,402.4305357493961,390.3436407086797,391.1121826171875,1888388,0.0,0.0
BHARATFORG.NS,2015-12-07 00:00:00+05:30,387.1064147949219,389.78462674349225,380.3992575809458,387.1064147949219,1772216,0.0,0.0
BHARATFORG.NS,2015-12-08 00:00:00+05:30,384.28863097235194,388.92310964124647,378.5363065305839,385.52294921875,2303852,0.0,0.0
BHARATFORG.NS,2015-12-09 00:00:00+05:30,372.6208636835908,376.1840620640515,360.0681926525067,369.5467529296875,4902336,0.0,0.0
BHARATFORG.NS,2015-12-10 00:00:00+05:30,373.0866279530837,379.6074928611276,367.49731517476033,374.2510681152344,2433590,0.0,0.0
BHARATFORG.NS,2015-12-11 00:00:00+05:30,374.9497437209226,377.2786241167047,368.4288786127326,373.0866394042969,1749372,0.0,0.0
BHARATFORG.NS,2015-12-14 00:00:00+05:30,373.5523372607171,373.5523372607171,364.70259360990207,370.012451171875,1738016,0.0,0.0
BHARATFORG.NS,2015-12-15 00:00:00+05:30,371.22351381319265,385.1967953870895,370.2919617082662,383.1473693847656,2391140,0.0,0.0
BHARATFORG.NS,2015-12-16 00:00:00+05:30,385.1968586062404,394.6055420959093,382.8679779617045,391.5314025878906,1920230,0.0,0.0
BHARATFORG.NS,2015-12-17 00:00:00+05:30,392.09030765011244,394.4424712235116,388.15449399610117,390.85601806640625,1772524,0.0,0.0
BHARATFORG.NS,2015-12-18 00:00:00+05:30,385.59272340738187,391.25191425288335,385.3598353631838,388.59698486328125,1638630,0.0,0.0
BHARATFORG.NS,2015-12-21 00:00:00+05:30,384.7543093415202,398.86731829814283,384.7543093415202,397.98236083984375,1056078,0.0,0.0
BHARATFORG.NS,2015-12-22 00:00:00+05:30,399.3098373500763,404.96902823035236,398.2385580259253,402.756591796875,1137832,0.0,0.0
BHARATFORG.NS,2015-12-23 00:00:00+05:30,403.3621621307855,407.55414764946573,395.16451293241045,396.7015686035156,1440258,0.0,0.0
BHARATFORG.NS,2015-12-24 00:00:00+05:30,399.17012656715434,404.2470975414209,397.77279823611417,400.68389892578125,863458,0.0,0.0
BHARATFORG.NS,2015-12-28 00:00:00+05:30,401.5222435899411,424.08909920017436,400.7304186086021,421.3876037597656,3462970,0.0,0.0
BHARATFORG.NS,2015-12-29 00:00:00+05:30,423.8562523006912,425.2070143663231,415.12295039889125,416.0312194824219,1755170,0.0,0.0
BHARATFORG.NS,2015-12-30 00:00:00+05:30,417.8011855728369,426.9769809528782,414.8668016609119,417.24224853515625,2424958,0.0,0.0
BHARATFORG.NS,2015-12-31 00:00:00+05:30,418.73272280842735,422.2260436327468,413.72562962690273,415.4722900390625,1962376,0.0,0.0
BHARATFORG.NS,2016-01-01 00:00:00+05:30,415.9380595619784,418.17377916839337,412.2118507417143,413.4694519042969,446570,0.0,0.0
BHARATFORG.NS,2016-01-04 00:00:00+05:30,412.91050483060064,414.3543993417704,402.89631887024206,405.6444091796875,1073094,0.0,0.0
BHARATFORG.NS,2016-01-05 00:00:00+05:30,405.27171900880336,408.1595361281258,398.0056241925717,399.3796691894531,1469778,0.0,0.0
BHARATFORG.NS,2016-01-06 00:00:00+05:30,399.44961945060146,411.14061800694105,399.44961945060146,408.18292236328125,1551644,0.0,0.0
BHARATFORG.NS,2016-01-07 00:00:00+05:30,405.2251665412633,407.0882707552461,381.63359806022015,384.10223388671875,1597256,0.0,0.0
BHARATFORG.NS,2016-01-08 00:00:00+05:30,385.0338438522615,399.6359139521009,385.0338438522615,387.2928466796875,1306070,0.0,0.0
BHARATFORG.NS,2016-01-11 00:00:00+05:30,387.0598637365955,392.1601167242821,380.2595453721543,385.33648681640625,862258,0.0,0.0
BHARATFORG.NS,2016-01-12 00:00:00+05:30,387.8517198300195,388.643544795269,376.8128218358591,379.8869323730469,985978,0.0,0.0
BHARATFORG.NS,2016-01-13 00:00:00+05:30,382.8679380881334,384.9173642133762,371.0372142745077,380.8185119628906,1260990,0.0,0.0
BHARATFORG.NS,2016-01-14 00:00:00+05:30,379.5143762856866,386.59417898415205,370.82766871875555,380.4925231933594,1067976,0.0,0.0
BHARATFORG.NS,2016-01-15 00:00:00+05:30,379.6307889527254,384.6844764864011,366.40276531584726,369.2439880371094,1320460,0.0,0.0
BHARATFORG.NS,2016-01-18 00:00:00+05:30,369.36038855455945,369.36038855455945,345.046874315793,361.3956298828125,1995678,0.0,0.0
BHARATFORG.NS,2016-01-19 00:00:00+05:30,365.8438019922389,374.9497180300839,353.94322967093984,368.0096435546875,1105592,0.0,0.0
BHARATFORG.NS,2016-01-20 00:00:00+05:30,365.16841370200063,365.16841370200063,350.2635804896741,360.8599853515625,1239588,0.0,0.0
BHARATFORG.NS,2016-01-21 00:00:00+05:30,365.1684668947837,369.2672909394919,359.6723145328761,363.3519287109375,860828,0.0,0.0
BHARATFORG.NS,2016-01-22 00:00:00+05:30,367.4041751287544,374.20452311890983,364.2834696313261,371.89892578125,730684,0.0,0.0
BHARATFORG.NS,2016-01-25 00:00:00+05:30,374.9497345623726,385.6625841212975,374.2743535783495,378.76910400390625,1099700,0.0,0.0
BHARATFORG.NS,2016-01-27 00:00:00+05:30,381.7034974573915,387.26952729763843,371.89891666177033,384.9872131347656,1292480,0.0,0.0
BHARATFORG.NS,2016-01-28 00:00:00+05:30,382.4021301269531,386.3379433639415,377.9306914993901,382.4021301269531,1179956,0.0,0.0
BHARATFORG.NS,2016-01-29 00:00:00+05:30,382.40213590465703,391.13543681599964,376.34704727279274,388.24761962890625,988026,0.0,0.0
BHARATFORG.NS,2016-02-01 00:00:00+05:30,390.7395480006086,398.611146355267,388.87644376110865,391.2286071777344,625232,0.0,0.0
BHARATFORG.NS,2016-02-02 00:00:00+05:30,390.32032350204537,394.67531812667465,377.2785943158195,379.8403625488281,564412,0.0,0.0
BHARATFORG.NS,2016-02-03 00:00:00+05:30,375.71823058347024,375.71823058347024,363.3052885208564,368.6617126464844,1182954,0.0,0.0
BHARATFORG.NS,2016-02-04 00:00:00+05:30,371.68927240594036,376.57992072707117,361.6052099723141,369.1507873535156,1842516,0.0,0.0
BHARATFORG.NS,2016-02-05 00:00:00+05:30,372.6208315720824,372.94688048545066,355.0610691985054,359.2763366699219,1925538,0.0,0.0
BHARATFORG.NS,2016-02-08 00:00:00+05:30,360.41749004872105,365.1916944055035,351.7307840567789,359.2297668457031,1516172,0.0,0.0
BHARATFORG.NS,2016-02-09 00:00:00+05:30,358.6475103618553,377.5580040821782,348.4004386372309,362.37371826171875,5705140,0.0,0.0
BHARATFORG.NS,2016-02-10 00:00:00+05:30,370.7577908873597,370.7577908873597,357.7160595496134,364.749267578125,2129490,0.0,0.0
BHARATFORG.NS,2016-02-11 00:00:00+05:30,366.09994309606077,366.938334226569,352.173229054637,356.4583740234375,1329434,0.0,0.0
BHARATFORG.NS,2016-02-12 00:00:00+05:30,355.8762336167188,361.30253670716894,335.3588015153104,347.0032043457031,1503140,0.0,0.0
BHARATFORG.NS,2016-02-15 00:00:00+05:30,349.797863295695,367.9631318290267,349.797863295695,366.0068664550781,802364,0.0,0.0
BHARATFORG.NS,2016-02-16 00:00:00+05:30,371.8755448363758,372.1549990461534,357.83238800651736,360.9298095703125,1550552,0.0,0.0
BHARATFORG.NS,2016-02-17 00:00:00+05:30,361.8650460597997,368.4580014208108,351.62489475691586,367.10198974609375,1694632,129.9075,0.0
BHARATFORG.NS,2016-02-18 00:00:00+05:30,370.6089121307851,374.88733844736294,356.9554141855189,360.25189208984375,1396214,0.0,0.0
BHARATFORG.NS,2016-02-19 00:00:00+05:30,357.7035912351397,365.6525599292539,355.9501422584969,360.83642578125,678382,0.0,0.0
BHARATFORG.NS,2016-02-22 00:00:00+05:30,360.46231741468125,370.3283776770105,359.3400987939174,367.75665283203125,1164194,0.0,0.0
BHARATFORG.NS,2016-02-23 00:00:00+05:30,368.87885994855435,368.87885994855435,356.7216156059828,358.6854553222656,1224152,0.0,0.0
BHARATFORG.NS,2016-02-24 00:00:00+05:30,359.10633526109945,361.21047394426995,351.90549368523295,354.8045349121094,898804,0.0,0.0
BHARATFORG.NS,2016-02-25 00:00:00+05:30,357.09561751512473,358.6152727964835,340.6833233529307,344.6578063964844,1961040,0.0,0.0
BHARATFORG.NS,2016-02-26 00:00:00+05:30,352.32628509583145,352.32628509583145,342.97455888227256,347.44000244140625,756016,0.0,0.0
BHARATFORG.NS,2016-02-29 00:00:00+05:30,351.9288536968034,354.898015400746,340.8704258592145,349.0064392089844,1117398,0.0,0.0
BHARATFORG.NS,2016-03-01 00:00:00+05:30,353.02767212857907,364.2497438253816,347.55690646854697,362.84698486328125,971810,0.0,0.0
BHARATFORG.NS,2016-03-02 00:00:00+05:30,364.71734138351195,373.13389541543916,364.71734138351195,369.5101013183594,751960,0.0,0.0
BHARATFORG.NS,2016-03-03 00:00:00+05:30,373.08716842885974,387.862886003798,371.96494974806666,386.55364990234375,1631756,0.0,0.0
BHARATFORG.NS,2016-03-04 00:00:00+05:30,390.43459400279596,390.43459400279596,378.79168271804843,382.4856262207031,820756,0.0,0.0
BHARATFORG.NS,2016-03-08 00:00:00+05:30,383.0700169203439,389.96691377670646,373.60139581245625,375.47174072265625,1166946,0.0,0.0
BHARATFORG.NS,2016-03-09 00:00:00+05:30,374.8406496396599,388.54092547608616,371.7311886584683,386.5770568847656,1054114,0.0,0.0
BHARATFORG.NS,2016-03-10 00:00:00+05:30,389.4058399347021,395.99882346499487,381.1295572481479,384.0519714355469,1498160,0.0,0.0
BHARATFORG.NS,2016-03-11 00:00:00+05:30,384.8235490068303,388.04990609462294,379.6800993846248,381.7608642578125,833666,0.0,0.0
BHARATFORG.NS,2016-03-14 00:00:00+05:30,385.26774295512433,386.8809214204177,377.64609186688426,380.7555236816406,799214,0.0,0.0
BHARATFORG.NS,2016-03-15 00:00:00+05:30,382.0179830902252,382.0179830902252,375.0275626367315,375.9393615722656,850226,0.0,0.0
BHARATFORG.NS,2016-03-16 00:00:00+05:30,376.4070678267727,380.00748896600123,371.3571402022804,379.0021667480469,686398,0.0,0.0
BHARATFORG.NS,2016-03-17 00:00:00+05:30,380.8958178597938,391.3697632010475,380.8023234239653,385.9691467285156,1411092,0.0,0.0
BHARATFORG.NS,2016-03-18 00:00:00+05:30,388.52992437728943,400.5114369895805,386.2510704578499,398.9373779296875,1445320,173.21,0.0
BHARATFORG.NS,2016-03-21 00:00:00+05:30,403.3775672416409,412.962788231524,402.0149524564506,411.5061950683594,1399918,0.0,0.0
BHARATFORG.NS,2016-03-22 00:00:00+05:30,415.80544509627697,419.18846587614775,406.43166850890503,412.42242431640625,1432518,0.0,0.0
BHARATFORG.NS,2016-03-23 00:00:00+05:30,412.39887263186876,420.24559259464985,411.36516801601186,417.473388671875,1335766,0.0,0.0
BHARATFORG.NS,2016-03-28 00:00:00+05:30,420.52759208595984,423.7931472796927,411.1068400324067,412.9158020019531,863680,0.0,0.0
BHARATFORG.NS,2016-03-29 00:00:00+05:30,410.66046224131054,429.92485463478164,404.08237703378387,419.0945129394531,2220570,0.0,0.0
BHARATFORG.NS,2016-03-30 00:00:00+05:30,423.76966300877194,427.4815653574116,416.29882610292316,418.1077880859375,1545626,0.0,0.0
BHARATFORG.NS,2016-03-31 00:00:00+05:30,418.2017669211593,422.94740280548035,406.6666302280272,410.2375793457031,2998494,0.0,0.0
BHARATFORG.NS,2016-04-01 00:00:00+05:30,412.07002059573904,414.88919975602914,403.44804246845445,405.3509826660156,1123020,0.0,0.0
BHARATFORG.NS,2016-04-04 00:00:00+05:30,407.84131061144114,411.3652850694893,395.6248658235408,397.97418212890625,1258750,0.0,0.0
BHARATFORG.NS,2016-04-05 00:00:00+05:30,397.0344141378652,401.4981146518412,386.3920009148526,390.0804443359375,1331826,0.0,0.0
BHARATFORG.NS,2016-04-06 00:00:00+05:30,375.8905603246328,377.9344537751285,368.84261231854595,370.32269287109375,3818564,0.0,0.0
BHARATFORG.NS,2016-04-07 00:00:00+05:30,372.60153977109945,372.60153977109945,360.3850958441782,364.8722839355469,2731236,0.0,0.0
BHARATFORG.NS,2016-04-08 00:00:00+05:30,364.143971456572,370.7220561022391,360.7139759126802,361.7476806640625,1421698,0.0,0.0
BHARATFORG.NS,2016-04-11 00:00:00+05:30,362.3585161036726,367.4330330754739,357.1430172252361,364.8487854003906,1629132,0.0,0.0
BHARATFORG.NS,2016-04-12 00:00:00+05:30,366.96314707998124,380.5422045827632,363.6741047886114,378.16937255859375,2330982,0.0,0.0
BHARATFORG.NS,2016-04-13 00:00:00+05:30,384.348072754525,394.6850624863093,380.68314576707223,390.0099182128906,2115418,0.0,0.0
BHARATFORG.NS,2016-04-18 00:00:00+05:30,389.98647475600603,392.87614504625134,384.8414667329273,391.1611328125,626132,0.0,0.0
BHARATFORG.NS,2016-04-20 00:00:00+05:30,394.59114146980625,394.8965640457249,381.5524366175188,383.8782653808594,912326,0.0,0.0
BHARATFORG.NS,2016-04-21 00:00:00+05:30,385.193837946924,389.7045417839238,378.6157532780342,386.1100769042969,926584,0.0,0.0
BHARATFORG.NS,2016-04-22 00:00:00+05:30,386.1100987237695,390.69126509134696,381.64639816048896,383.2204284667969,838316,0.0,0.0
BHARATFORG.NS,2016-04-25 00:00:00+05:30,382.750496124086,385.45220913497883,372.17857564667935,373.2122802734375,1194778,0.0,0.0
BHARATFORG.NS,2016-04-26 00:00:00+05:30,371.19193337184174,383.8312651060261,368.8426173378428,379.0151672363281,2219162,0.0,0.0
BHARATFORG.NS,2016-04-27 00:00:00+05:30,379.6494256158546,387.02628281456913,376.12545198699456,377.30010986328125,1081726,0.0,0.0
BHARATFORG.NS,2016-04-28 00:00:00+05:30,379.36754272311623,381.9517902112079,370.29916041327493,372.60150146484375,2714704,0.0,0.0
BHARATFORG.NS,2016-04-29 00:00:00+05:30,368.8425763627756,376.4543652029665,368.8425763627756,374.9977722167969,1118550,0.0,0.0
BHARATFORG.NS,2016-05-02 00:00:00+05:30,374.7629019381761,380.96510232903285,372.13167931329184,380.1193542480469,741222,0.0,0.0
BHARATFORG.NS,2016-05-03 00:00:00+05:30,381.52883522727274,386.55637610691093,371.5442444038989,374.7158203125,1783034,0.0,0.0
BHARATFORG.NS,2016-05-04 00:00:00+05:30,373.49435751046445,374.8099690460697,362.9459204393398,364.3789978027344,1352222,0.0,0.0
BHARATFORG.NS,2016-05-05 00:00:00+05:30,355.8978438355895,368.84256770541293,354.74667339819973,366.6107177734375,1379268,0.0,0.0
BHARATFORG.NS,2016-05-06 00:00:00+05:30,364.37882900580456,371.19184386149016,364.37882900580456,366.2817687988281,650092,0.0,0.0
BHARATFORG.NS,2016-05-09 00:00:00+05:30,368.27876489214776,373.44726001450755,367.59745752674746,371.4973449707031,659452,0.0,0.0
BHARATFORG.NS,2016-05-10 00:00:00+05:30,372.7894993847563,374.01113231552165,367.6210038376825,369.3125,698586,0.0,0.0
BHARATFORG.NS,2016-05-11 00:00:00+05:30,365.5536050698433,370.67512591805644,361.818186531759,366.7752380371094,556870,0.0,0.0
BHARATFORG.NS,2016-05-12 00:00:00+05:30,367.4331017192147,371.05105487587105,363.2278194357692,363.8621520996094,1030348,0.0,0.0
BHARATFORG.NS,2016-05-13 00:00:00+05:30,362.1235352883731,362.1235352883731,351.7395424708368,353.0081787109375,1945904,0.0,0.0
BHARATFORG.NS,2016-05-16 00:00:00+05:30,353.0081922960172,355.73339293411317,350.14203844319036,354.15936279296875,2193504,0.0,0.0
BHARATFORG.NS,2016-05-17 00:00:00+05:30,354.0654235230228,357.04907217547554,346.8060310419213,352.6793212890625,5811760,0.0,0.0
BHARATFORG.NS,2016-05-18 00:00:00+05:30,345.60787235417416,350.0480853468937,342.43629574197075,345.8428039550781,2870078,0.0,0.0
BHARATFORG.NS,2016-05-19 00:00:00+05:30,345.3494416614951,348.40355237006617,336.0461563156364,337.5732116699219,1170772,0.0,0.0
BHARATFORG.NS,2016-05-20 00:00:00+05:30,337.7846891876279,341.0502157097259,333.20352267248745,337.6437072753906,1755508,0.0,0.0
BHARATFORG.NS,2016-05-23 00:00:00+05:30,339.80509975975804,340.6273604269901,333.6028992770011,334.7775573730469,975128,0.0,0.0
BHARATFORG.NS,2016-05-24 00:00:00+05:30,334.8715292674488,343.0001573989392,331.20660181443776,341.26165771484375,1196242,0.0,0.0
BHARATFORG.NS,2016-05-25 00:00:00+05:30,344.5977031825323,350.47099353757835,342.7182502689176,348.3800964355469,1481288,0.0,0.0
BHARATFORG.NS,2016-05-26 00:00:00+05:30,350.0480704638428,355.4045222079815,347.22889137285887,353.0552062988281,1761276,0.0,0.0
BHARATFORG.NS,2016-05-27 00:00:00+05:30,353.8069630236129,356.1797662697439,348.168605047141,349.9071044921875,1201008,0.0,0.0
BHARATFORG.NS,2016-05-30 00:00:00+05:30,353.1021796931353,353.78348703962155,345.58436881477184,350.3064880371094,968074,0.0,0.0
BHARATFORG.NS,2016-05-31 00:00:00+05:30,352.35047493525934,361.2543608907602,349.155381781282,354.9347229003906,2103322,0.0,0.0
BHARATFORG.NS,2016-06-01 00:00:00+05:30,356.4382928981766,360.6200877979856,355.4985662850222,357.87139892578125,1001374,0.0,0.0
BHARATFORG.NS,2016-06-02 00:00:00+05:30,357.02552098866926,359.8212126072235,353.9949264614872,356.9785461425781,925678,0.0,0.0
BHARATFORG.NS,2016-06-03 00:00:00+05:30,359.0694297795831,364.0969712876202,351.7395473344109,353.4545593261719,1184470,0.0,0.0
BHARATFORG.NS,2016-06-06 00:00:00+05:30,350.04808830650893,354.15939135708874,345.819319454484,348.09814453125,983474,0.0,0.0
